6,0,0,0.040935673,-0.230994152,-0.046783626,-0.409356725,-0.192982456,-0.467836257,-0.31871345,-0.48245614,-0.073099415,-0.473684211,-0.140350877,-0.728070175,-0.19005848,-0.880116959,-0.239766082,-1,-0.192982456,-0.397660819,-0.406432749,-0.614035088,-0.538011696,-0.736842105,-0.652046784,-0.82748538,-0.295321637,-0.307017544,-0.494152047,-0.505847953,-0.426900585,-0.479532164,-0.359649123,-0.418128655,-0.371345029,-0.222222222,-0.502923977,-0.380116959,-0.453216374,-0.374269006,-0.391812865,-0.33625731
6,0,0,0.043731778,-0.21574344,-0.037900875,-0.390670554,-0.174927114,-0.460641399,-0.300291545,-0.486880466,-0.055393586,-0.463556851,-0.104956268,-0.72303207,-0.142857143,-0.87755102,-0.174927114,-1,-0.163265306,-0.379008746,-0.370262391,-0.603498542,-0.504373178,-0.731778426,-0.623906706,-0.822157434,-0.259475219,-0.288629738,-0.460641399,-0.489795918,-0.402332362,-0.478134111,-0.335276968,-0.428571429,-0.335276968,-0.204081633,-0.475218659,-0.376093294,-0.43148688,-0.379008746,-0.367346939,-0.346938776
6,0,0,0.05982906,-0.219373219,-0.005698006,-0.407407407,-0.13960114,-0.498575499,-0.267806268,-0.532763533,-0.011396011,-0.461538462,-0.05982906,-0.726495726,-0.091168091,-0.88034188,-0.116809117,-1,-0.11965812,-0.37037037,-0.319088319,-0.595441595,-0.447293447,-0.723646724,-0.54985755,-0.806267806,-0.222222222,-0.282051282,-0.415954416,-0.507122507,-0.37037037,-0.527065527,-0.307692308,-0.484330484,-0.301994302,-0.210826211,-0.441595442,-0.393162393,-0.404558405,-0.415954416,-0.344729345,-0.396011396
6,0,0,0.06402439,-0.222560976,-0.00304878,-0.411585366,-0.137195122,-0.506097561,-0.277439024,-0.542682927,-0.009146341,-0.454268293,-0.042682927,-0.710365854,-0.067073171,-0.87195122,-0.091463415,-1,-0.112804878,-0.353658537,-0.323170732,-0.570121951,-0.451219512,-0.713414634,-0.56097561,-0.804878049,-0.222560976,-0.262195122,-0.426829268,-0.5,-0.381097561,-0.539634146,-0.320121951,-0.50304878,-0.31402439,-0.192073171,-0.454268293,-0.402439024,-0.417682927,-0.442073171,-0.353658537,-0.420731707
6,0,0,0.062913907,-0.215231788,-0.003311258,-0.407284768,-0.158940397,-0.483443709,-0.298013245,-0.543046358,0.039735099,-0.437086093,0.026490066,-0.69205298,0.01986755,-0.864238411,0.006622517,-1,-0.052980132,-0.321192053,-0.254966887,-0.546357616,-0.377483444,-0.708609272,-0.483443709,-0.804635762,-0.178807947,-0.225165563,-0.387417219,-0.483443709,-0.357615894,-0.536423841,-0.30794702,-0.509933775,-0.28807947,-0.162251656,-0.437086093,-0.394039735,-0.410596026,-0.447019868,-0.357615894,-0.440397351
6,0,0,0.070234114,-0.204013378,0.006688963,-0.414715719,-0.147157191,-0.505016722,-0.284280936,-0.535117057,0.066889632,-0.43812709,0.060200669,-0.7090301,0.063545151,-0.872909699,0.070234114,-1,-0.030100334,-0.331103679,-0.210702341,-0.571906355,-0.321070234,-0.715719064,-0.404682274,-0.809364548,-0.153846154,-0.237458194,-0.367892977,-0.508361204,-0.347826087,-0.525083612,-0.297658863,-0.471571906,-0.264214047,-0.163879599,-0.421404682,-0.394648829,-0.397993311,-0.421404682,-0.347826087,-0.391304348
6,0,0,0.066666667,-0.218181818,0.012121212,-0.415151515,-0.118181818,-0.503030303,-0.239393939,-0.533333333,0.048484848,-0.466666667,0.042424242,-0.721212121,0.039393939,-0.875757576,0.039393939,-1,-0.033333333,-0.372727273,-0.196969697,-0.596969697,-0.293939394,-0.727272727,-0.363636364,-0.815151515,-0.133333333,-0.278787879,-0.339393939,-0.515151515,-0.354545455,-0.548484848,-0.324242424,-0.518181818,-0.227272727,-0.2,-0.384848485,-0.390909091,-0.390909091,-0.43030303,-0.351515152,-0.418181818
6,0,0,0.055882353,-0.226470588,0,-0.426470588,-0.120588235,-0.520588235,-0.244117647,-0.552941176,0.032352941,-0.488235294,0.023529412,-0.729411765,0.023529412,-0.879411765,0.026470588,-1,-0.041176471,-0.394117647,-0.2,-0.611764706,-0.308823529,-0.75,-0.391176471,-0.847058824,-0.132352941,-0.288235294,-0.335294118,-0.505882353,-0.373529412,-0.541176471,-0.367647059,-0.517647059,-0.223529412,-0.191176471,-0.385294118,-0.373529412,-0.397058824,-0.405882353,-0.364705882,-0.391176471
6,0,0,0.047619048,-0.218487395,-0.019607843,-0.408963585,-0.154061625,-0.487394958,-0.280112045,-0.515406162,-0.005602241,-0.462184874,-0.036414566,-0.714285714,-0.050420168,-0.87394958,-0.058823529,-1,-0.089635854,-0.369747899,-0.263305322,-0.591036415,-0.383753501,-0.728291317,-0.481792717,-0.817927171,-0.18487395,-0.271708683,-0.389355742,-0.492997199,-0.386554622,-0.504201681,-0.347338936,-0.459383754,-0.266106443,-0.18487395,-0.428571429,-0.369747899,-0.420168067,-0.392156863,-0.37254902,-0.37254902
6,0,0,0.105263158,-0.100877193,0.131578947,-0.293859649,-0.00877193,-0.425438596,-0.157894737,-0.48245614,0.100877193,-0.526315789,0.114035088,-0.74122807,0.114035088,-0.877192982,0.109649123,-1,-0.039473684,-0.521929825,-0.096491228,-0.73245614,-0.131578947,-0.868421053,-0.166666667,-0.995614035,-0.149122807,-0.460526316,-0.219298246,-0.592105263,-0.162280702,-0.442982456,-0.122807018,-0.328947368,-0.23245614,-0.359649123,-0.271929825,-0.442982456,-0.210526316,-0.342105263,-0.166666667,-0.25877193
6,0,0,0.115879828,-0.120171674,0.141630901,-0.313304721,0.004291845,-0.446351931,-0.137339056,-0.493562232,0.103004292,-0.532188841,0.128755365,-0.74248927,0.137339056,-0.875536481,0.141630901,-1,-0.034334764,-0.527896996,-0.081545064,-0.733905579,-0.115879828,-0.871244635,-0.145922747,-0.995708155,-0.137339056,-0.463519313,-0.201716738,-0.592274678,-0.141630901,-0.454935622,-0.098712446,-0.347639485,-0.21888412,-0.356223176,-0.25751073,-0.446351931,-0.197424893,-0.356223176,-0.154506438,-0.270386266
6,0,0,0.119148936,-0.123404255,0.144680851,-0.310638298,0.012765957,-0.446808511,-0.131914894,-0.493617021,0.106382979,-0.527659574,0.140425532,-0.740425532,0.153191489,-0.876595745,0.157446809,-1,-0.029787234,-0.523404255,-0.076595745,-0.731914894,-0.10212766,-0.868085106,-0.127659574,-0.991489362,-0.136170213,-0.455319149,-0.187234043,-0.591489362,-0.131914894,-0.455319149,-0.093617021,-0.34893617,-0.217021277,-0.353191489,-0.255319149,-0.45106383,-0.195744681,-0.361702128,-0.153191489,-0.276595745
6,0,0,0.111607143,-0.107142857,0.133928571,-0.299107143,-0.008928571,-0.428571429,-0.147321429,-0.486607143,0.111607143,-0.522321429,0.133928571,-0.741071429,0.142857143,-0.875,0.147321429,-1,-0.022321429,-0.517857143,-0.071428571,-0.732142857,-0.107142857,-0.870535714,-0.138392857,-1,-0.125,-0.455357143,-0.191964286,-0.580357143,-0.133928571,-0.446428571,-0.09375,-0.339285714,-0.214285714,-0.357142857,-0.245535714,-0.459821429,-0.191964286,-0.370535714,-0.15625,-0.285714286
6,0,0,0.095238095,-0.119047619,0.09047619,-0.3,-0.038095238,-0.428571429,-0.166666667,-0.5,0.1,-0.523809524,0.119047619,-0.742857143,0.128571429,-0.880952381,0.128571429,-1,-0.033333333,-0.523809524,-0.080952381,-0.733333333,-0.119047619,-0.866666667,-0.152380952,-0.99047619,-0.138095238,-0.457142857,-0.20952381,-0.585714286,-0.157142857,-0.447619048,-0.119047619,-0.347619048,-0.219047619,-0.357142857,-0.266666667,-0.457142857,-0.219047619,-0.366666667,-0.180952381,-0.285714286
6,0,0,0.089108911,-0.113861386,0.089108911,-0.297029703,-0.03960396,-0.430693069,-0.163366337,-0.50990099,0.108910891,-0.524752475,0.138613861,-0.742574257,0.148514851,-0.881188119,0.148514851,-1,-0.01980198,-0.524752475,-0.059405941,-0.737623762,-0.099009901,-0.871287129,-0.128712871,-1,-0.133663366,-0.46039604,-0.198019802,-0.584158416,-0.158415842,-0.445544554,-0.123762376,-0.341584158,-0.217821782,-0.366336634,-0.267326733,-0.465346535,-0.222772277,-0.366336634,-0.188118812,-0.282178218
6,0,0,0.08040201,-0.120603015,0.070351759,-0.306532663,-0.045226131,-0.442211055,-0.165829146,-0.522613065,0.115577889,-0.51758794,0.145728643,-0.738693467,0.155778894,-0.874371859,0.155778894,-1,-0.010050251,-0.522613065,-0.045226131,-0.733668342,-0.085427136,-0.869346734,-0.110552764,-0.994974874,-0.115577889,-0.462311558,-0.185929648,-0.592964824,-0.155778894,-0.452261307,-0.125628141,-0.351758794,-0.206030151,-0.366834171,-0.251256281,-0.472361809,-0.226130653,-0.376884422,-0.190954774,-0.291457286
6,0,0,0.077720207,-0.119170984,0.07253886,-0.300518135,-0.03626943,-0.440414508,-0.150259067,-0.523316062,0.119170984,-0.512953368,0.155440415,-0.730569948,0.165803109,-0.870466321,0.170984456,-0.994818653,0,-0.518134715,-0.025906736,-0.735751295,-0.062176166,-0.870466321,-0.082901554,-1,-0.103626943,-0.466321244,-0.170984456,-0.585492228,-0.155440415,-0.450777202,-0.129533679,-0.352331606,-0.186528497,-0.373056995,-0.243523316,-0.481865285,-0.21761658,-0.393782383,-0.186528497,-0.310880829
6,0,0,0.067357513,-0.124352332,0.051813472,-0.310880829,-0.067357513,-0.445595855,-0.18134715,-0.528497409,0.103626943,-0.518134715,0.119170984,-0.735751295,0.119170984,-0.875647668,0.119170984,-1,-0.020725389,-0.518134715,-0.067357513,-0.725388601,-0.10880829,-0.85492228,-0.139896373,-0.974093264,-0.124352332,-0.455958549,-0.207253886,-0.580310881,-0.18134715,-0.440414508,-0.150259067,-0.336787565,-0.212435233,-0.367875648,-0.279792746,-0.461139896,-0.25388601,-0.378238342,-0.222797927,-0.295336788
6,0,0,0.092165899,-0.142857143,0.096774194,-0.331797235,-0.036866359,-0.474654378,-0.170506912,-0.520737327,0.105990783,-0.529953917,0.129032258,-0.751152074,0.138248848,-0.880184332,0.138248848,-1,-0.023041475,-0.525345622,-0.064516129,-0.737327189,-0.096774194,-0.857142857,-0.124423963,-0.99078341,-0.129032258,-0.465437788,-0.193548387,-0.608294931,-0.142857143,-0.465437788,-0.110599078,-0.3640553,-0.216589862,-0.3640553,-0.253456221,-0.470046083,-0.216589862,-0.391705069,-0.188940092,-0.30875576
6,0,0,0.102564103,-0.128205128,0.123931624,-0.333333333,-0.008547009,-0.465811966,-0.141025641,-0.508547009,0.11965812,-0.525641026,0.153846154,-0.730769231,0.166666667,-0.858974359,0.175213675,-0.965811966,-0.012820513,-0.521367521,-0.055555556,-0.739316239,-0.081196581,-0.871794872,-0.102564103,-1,-0.11965812,-0.457264957,-0.170940171,-0.58974359,-0.115384615,-0.457264957,-0.081196581,-0.354700855,-0.209401709,-0.358974359,-0.235042735,-0.457264957,-0.188034188,-0.371794872,-0.158119658,-0.294871795
6,0,0,0.10483871,-0.129032258,0.125,-0.318548387,0.004032258,-0.463709677,-0.133064516,-0.512096774,0.112903226,-0.52016129,0.14516129,-0.737903226,0.153225806,-0.870967742,0.153225806,-0.991935484,-0.016129032,-0.516129032,-0.060483871,-0.737903226,-0.088709677,-0.875,-0.116935484,-1,-0.125,-0.455645161,-0.181451613,-0.592741935,-0.129032258,-0.455645161,-0.092741935,-0.346774194,-0.209677419,-0.358870968,-0.241935484,-0.451612903,-0.189516129,-0.362903226,-0.153225806,-0.278225806
6,0,0,0.119850187,-0.127340824,0.146067416,-0.325842697,0.026217228,-0.468164794,-0.108614232,-0.520599251,0.116104869,-0.524344569,0.149812734,-0.745318352,0.161048689,-0.880149813,0.164794007,-1,-0.014981273,-0.520599251,-0.059925094,-0.737827715,-0.086142322,-0.872659176,-0.108614232,-0.988764045,-0.119850187,-0.456928839,-0.168539326,-0.602996255,-0.101123596,-0.468164794,-0.063670412,-0.359550562,-0.205992509,-0.359550562,-0.217228464,-0.464419476,-0.161048689,-0.374531835,-0.131086142,-0.288389513
6,0,0,0.141868512,-0.131487889,0.190311419,-0.346020761,0.079584775,-0.494809689,-0.058823529,-0.501730104,0.134948097,-0.53633218,0.169550173,-0.750865052,0.190311419,-0.882352941,0.200692042,-1,0.003460208,-0.525951557,-0.038062284,-0.737024221,-0.055363322,-0.875432526,-0.076124567,-0.989619377,-0.107266436,-0.46366782,-0.138408304,-0.602076125,-0.065743945,-0.46366782,-0.027681661,-0.356401384,-0.204152249,-0.363321799,-0.193771626,-0.470588235,-0.124567474,-0.384083045,-0.093425606,-0.297577855
6,0,0,0.143333333,-0.14,0.196666667,-0.343333333,0.09,-0.503333333,-0.046666667,-0.523333333,0.133333333,-0.526666667,0.17,-0.753333333,0.186666667,-0.883333333,0.196666667,-1,0.006666667,-0.523333333,-0.03,-0.733333333,-0.046666667,-0.87,-0.063333333,-0.983333333,-0.1,-0.466666667,-0.133333333,-0.61,-0.06,-0.47,-0.02,-0.363333333,-0.19,-0.37,-0.186666667,-0.48,-0.116666667,-0.393333333,-0.08,-0.31
6,0,0,0.143884892,-0.111510791,0.183453237,-0.31294964,0.061151079,-0.449640288,-0.082733813,-0.482014388,0.100719424,-0.525179856,0.118705036,-0.744604317,0.125899281,-0.877697842,0.125899281,-1,-0.032374101,-0.514388489,-0.086330935,-0.723021583,-0.118705036,-0.85971223,-0.147482014,-0.982014388,-0.136690647,-0.449640288,-0.179856115,-0.582733813,-0.104316547,-0.442446043,-0.053956835,-0.334532374,-0.21942446,-0.352517986,-0.226618705,-0.438848921,-0.151079137,-0.348920863,-0.100719424,-0.262589928
6,0,0,0.152671756,-0.106870229,0.217557252,-0.305343511,0.103053435,-0.458015267,-0.053435115,-0.496183206,0.148854962,-0.522900763,0.175572519,-0.740458015,0.187022901,-0.870229008,0.198473282,-0.992366412,0.007633588,-0.515267176,-0.034351145,-0.729007634,-0.061068702,-0.870229008,-0.083969466,-1,-0.106870229,-0.458015267,-0.148854962,-0.580152672,-0.076335878,-0.43129771,-0.038167939,-0.316793893,-0.20610687,-0.358778626,-0.221374046,-0.461832061,-0.148854962,-0.366412214,-0.099236641,-0.270992366
6,0,0,0.142857143,-0.114285714,0.191836735,-0.297959184,0.065306122,-0.428571429,-0.07755102,-0.473469388,0.126530612,-0.526530612,0.146938776,-0.742857143,0.155102041,-0.873469388,0.163265306,-0.995918367,-0.012244898,-0.518367347,-0.065306122,-0.734693878,-0.097959184,-0.873469388,-0.126530612,-1,-0.126530612,-0.457142857,-0.171428571,-0.583673469,-0.102040816,-0.428571429,-0.057142857,-0.314285714,-0.224489796,-0.355102041,-0.236734694,-0.453061224,-0.167346939,-0.351020408,-0.12244898,-0.257142857
6,0,0,0.119815668,-0.115207373,0.147465438,-0.299539171,0.01843318,-0.419354839,-0.129032258,-0.470046083,0.092165899,-0.534562212,0.110599078,-0.746543779,0.115207373,-0.875576037,0.115207373,-1,-0.041474654,-0.525345622,-0.101382488,-0.737327189,-0.142857143,-0.875576037,-0.179723502,-1,-0.152073733,-0.460829493,-0.207373272,-0.589861751,-0.138248848,-0.433179724,-0.092165899,-0.31797235,-0.235023041,-0.35483871,-0.271889401,-0.460829493,-0.207373272,-0.35483871,-0.156682028,-0.258064516
6,0,0,0.111675127,-0.116751269,0.126903553,-0.294416244,-0.010152284,-0.416243655,-0.162436548,-0.461928934,0.081218274,-0.532994924,0.096446701,-0.746192893,0.096446701,-0.873096447,0.086294416,-0.994923858,-0.055837563,-0.52284264,-0.126903553,-0.736040609,-0.172588832,-0.873096447,-0.218274112,-1,-0.16751269,-0.45177665,-0.233502538,-0.573604061,-0.157360406,-0.421319797,-0.111675127,-0.30964467,-0.248730964,-0.345177665,-0.294416244,-0.446700508,-0.228426396,-0.345177665,-0.177664975,-0.248730964
6,0,0,0.102702703,-0.108108108,0.118918919,-0.291891892,-0.021621622,-0.416216216,-0.172972973,-0.475675676,0.091891892,-0.524324324,0.102702703,-0.740540541,0.097297297,-0.87027027,0.086486486,-0.989189189,-0.048648649,-0.518918919,-0.118918919,-0.735135135,-0.162162162,-0.875675676,-0.2,-1,-0.162162162,-0.448648649,-0.232432432,-0.578378378,-0.167567568,-0.432432432,-0.12972973,-0.324324324,-0.248648649,-0.345945946,-0.291891892,-0.448648649,-0.237837838,-0.351351351,-0.189189189,-0.259459459
6,0,0,0.077844311,-0.107784431,0.077844311,-0.281437126,-0.05988024,-0.401197605,-0.19760479,-0.479041916,0.083832335,-0.51497006,0.101796407,-0.730538922,0.095808383,-0.862275449,0.083832335,-0.988023952,-0.047904192,-0.520958084,-0.113772455,-0.736526946,-0.167664671,-0.874251497,-0.209580838,-1,-0.155688623,-0.461077844,-0.233532934,-0.580838323,-0.191616766,-0.443113772,-0.155688623,-0.341317365,-0.239520958,-0.365269461,-0.305389222,-0.461077844,-0.263473054,-0.365269461,-0.221556886,-0.281437126
6,0,0,0.063694268,-0.095541401,0.038216561,-0.261146497,-0.101910828,-0.382165605,-0.23566879,-0.458598726,0.063694268,-0.515923567,0.063694268,-0.732484076,0.050955414,-0.866242038,0.038216561,-0.987261146,-0.063694268,-0.522292994,-0.121019108,-0.738853503,-0.184713376,-0.872611465,-0.229299363,-1,-0.159235669,-0.464968153,-0.25477707,-0.585987261,-0.229299363,-0.452229299,-0.191082803,-0.356687898,-0.23566879,-0.369426752,-0.318471338,-0.452229299,-0.280254777,-0.350318471,-0.242038217,-0.267515924
6,0,0,0.020689655,-0.103448276,-0.027586207,-0.268965517,-0.179310345,-0.386206897,-0.310344828,-0.455172414,0.027586207,-0.531034483,0,-0.737931034,-0.027586207,-0.875862069,-0.055172414,-1,-0.089655172,-0.531034483,-0.165517241,-0.737931034,-0.24137931,-0.862068966,-0.310344828,-0.965517241,-0.179310345,-0.468965517,-0.310344828,-0.544827586,-0.296551724,-0.406896552,-0.255172414,-0.310344828,-0.24137931,-0.379310345,-0.351724138,-0.44137931,-0.331034483,-0.344827586,-0.289655172,-0.262068966
6,0,0,0.027777778,-0.111111111,-0.027777778,-0.291666667,-0.180555556,-0.409722222,-0.3125,-0.486111111,0.034722222,-0.541666667,0.006944444,-0.75,-0.020833333,-0.881944444,-0.055555556,-1,-0.083333333,-0.534722222,-0.159722222,-0.743055556,-0.243055556,-0.861111111,-0.3125,-0.965277778,-0.173611111,-0.465277778,-0.305555556,-0.548611111,-0.284722222,-0.416666667,-0.243055556,-0.319444444,-0.236111111,-0.375,-0.340277778,-0.451388889,-0.319444444,-0.361111111,-0.277777778,-0.277777778
6,0,0,0.013245033,-0.099337748,-0.039735099,-0.284768212,-0.178807947,-0.410596026,-0.304635762,-0.463576159,0.026490066,-0.529801325,0.013245033,-0.735099338,0,-0.880794702,-0.026490066,-1,-0.086092715,-0.523178808,-0.152317881,-0.735099338,-0.225165563,-0.860927152,-0.284768212,-0.98013245,-0.17218543,-0.456953642,-0.291390728,-0.543046358,-0.264900662,-0.40397351,-0.218543046,-0.317880795,-0.238410596,-0.357615894,-0.331125828,-0.437086093,-0.304635762,-0.344370861,-0.258278146,-0.264900662
6,0,0,0.032258065,-0.090322581,-0.019354839,-0.270967742,-0.161290323,-0.393548387,-0.283870968,-0.464516129,0.04516129,-0.522580645,0.038709677,-0.735483871,0.025806452,-0.877419355,0.012903226,-1,-0.070967742,-0.522580645,-0.135483871,-0.735483871,-0.206451613,-0.858064516,-0.264516129,-0.974193548,-0.15483871,-0.458064516,-0.277419355,-0.548387097,-0.251612903,-0.406451613,-0.206451613,-0.309677419,-0.219354839,-0.367741935,-0.322580645,-0.432258065,-0.296774194,-0.329032258,-0.251612903,-0.258064516
6,0,0,0.037267081,-0.086956522,-0.01863354,-0.242236025,-0.161490683,-0.347826087,-0.304347826,-0.403726708,-0.00621118,-0.52173913,0.00621118,-0.739130435,0.00621118,-0.881987578,0,-1,-0.124223602,-0.51552795,-0.192546584,-0.739130435,-0.260869565,-0.863354037,-0.316770186,-0.968944099,-0.204968944,-0.453416149,-0.329192547,-0.534161491,-0.291925466,-0.397515528,-0.242236025,-0.298136646,-0.267080745,-0.354037267,-0.372670807,-0.391304348,-0.335403727,-0.291925466,-0.285714286,-0.217391304
6,0,0,0,-0.082278481,-0.082278481,-0.208860759,-0.259493671,-0.291139241,-0.405063291,-0.32278481,-0.120253165,-0.506329114,-0.113924051,-0.727848101,-0.120253165,-0.867088608,-0.139240506,-1,-0.234177215,-0.493670886,-0.316455696,-0.715189873,-0.398734177,-0.835443038,-0.46835443,-0.955696203,-0.316455696,-0.417721519,-0.430379747,-0.53164557,-0.411392405,-0.379746835,-0.379746835,-0.265822785,-0.35443038,-0.310126582,-0.46835443,-0.329113924,-0.449367089,-0.234177215,-0.411392405,-0.158227848
6,0,0,-0.026315789,-0.065789474,-0.131578947,-0.177631579,-0.328947368,-0.243421053,-0.486842105,-0.263157895,-0.197368421,-0.5,-0.223684211,-0.723684211,-0.243421053,-0.868421053,-0.276315789,-1,-0.315789474,-0.473684211,-0.414473684,-0.703947368,-0.5,-0.835526316,-0.565789474,-0.953947368,-0.388157895,-0.388157895,-0.526315789,-0.506578947,-0.532894737,-0.388157895,-0.519736842,-0.282894737,-0.421052632,-0.269736842,-0.546052632,-0.296052632,-0.552631579,-0.203947368,-0.526315789,-0.125
6,0,0,-0.034246575,-0.04109589,-0.164383562,-0.143835616,-0.376712329,-0.198630137,-0.54109589,-0.205479452,-0.232876712,-0.465753425,-0.280821918,-0.712328767,-0.321917808,-0.863013699,-0.356164384,-1,-0.349315068,-0.445205479,-0.47260274,-0.684931507,-0.568493151,-0.821917808,-0.636986301,-0.945205479,-0.424657534,-0.356164384,-0.589041096,-0.479452055,-0.602739726,-0.349315068,-0.589041096,-0.232876712,-0.445205479,-0.226027397,-0.595890411,-0.246575342,-0.602739726,-0.150684932,-0.582191781,-0.061643836
6,0,0,-0.053333333,-0.02,-0.193333333,-0.133333333,-0.4,-0.213333333,-0.56,-0.226666667,-0.22,-0.46,-0.26,-0.706666667,-0.286666667,-0.86,-0.32,-1,-0.333333333,-0.446666667,-0.446666667,-0.706666667,-0.533333333,-0.846666667,-0.6,-0.986666667,-0.406666667,-0.36,-0.573333333,-0.5,-0.593333333,-0.36,-0.58,-0.246666667,-0.433333333,-0.246666667,-0.58,-0.266666667,-0.593333333,-0.173333333,-0.573333333,-0.08
6,0,0,-0.058064516,-0.012903226,-0.206451613,-0.141935484,-0.4,-0.225806452,-0.567741935,-0.24516129,-0.225806452,-0.464516129,-0.264516129,-0.709677419,-0.296774194,-0.864516129,-0.329032258,-1,-0.329032258,-0.451612903,-0.432258065,-0.703225806,-0.516129032,-0.838709677,-0.580645161,-0.974193548,-0.393548387,-0.374193548,-0.561290323,-0.503225806,-0.593548387,-0.367741935,-0.587096774,-0.251612903,-0.419354839,-0.251612903,-0.574193548,-0.283870968,-0.6,-0.193548387,-0.593548387,-0.103225806
6,0,0,-0.063291139,-0.018987342,-0.208860759,-0.139240506,-0.398734177,-0.234177215,-0.556962025,-0.265822785,-0.221518987,-0.462025316,-0.265822785,-0.708860759,-0.297468354,-0.860759494,-0.335443038,-1,-0.32278481,-0.455696203,-0.424050633,-0.702531646,-0.512658228,-0.835443038,-0.575949367,-0.96835443,-0.392405063,-0.379746835,-0.556962025,-0.506329114,-0.575949367,-0.360759494,-0.569620253,-0.240506329,-0.417721519,-0.265822785,-0.569620253,-0.297468354,-0.588607595,-0.196202532,-0.575949367,-0.101265823
6,0,0,-0.068322981,-0.031055901,-0.223602484,-0.161490683,-0.416149068,-0.260869565,-0.565217391,-0.298136646,-0.223602484,-0.472049689,-0.279503106,-0.720496894,-0.322981366,-0.863354037,-0.372670807,-1,-0.316770186,-0.453416149,-0.403726708,-0.701863354,-0.49689441,-0.832298137,-0.559006211,-0.950310559,-0.378881988,-0.372670807,-0.534161491,-0.50310559,-0.577639752,-0.378881988,-0.571428571,-0.279503106,-0.403726708,-0.273291925,-0.559006211,-0.316770186,-0.577639752,-0.223602484,-0.571428571,-0.136645963
6,0,0,-0.08125,-0.00625,-0.25625,-0.14375,-0.45,-0.24375,-0.6,-0.2875,-0.2375,-0.4625,-0.3,-0.7125,-0.35,-0.86875,-0.39375,-1,-0.325,-0.44375,-0.41875,-0.70625,-0.51875,-0.8375,-0.59375,-0.95625,-0.3875,-0.375,-0.55,-0.51875,-0.6125,-0.4125,-0.625,-0.325,-0.41875,-0.275,-0.575,-0.3125,-0.61875,-0.21875,-0.625,-0.13125
6,0,0,-0.077380952,-0.017857143,-0.244047619,-0.166666667,-0.43452381,-0.261904762,-0.577380952,-0.303571429,-0.208333333,-0.476190476,-0.261904762,-0.720238095,-0.30952381,-0.869047619,-0.357142857,-1,-0.297619048,-0.458333333,-0.386904762,-0.708333333,-0.488095238,-0.839285714,-0.553571429,-0.958333333,-0.357142857,-0.380952381,-0.517857143,-0.523809524,-0.583333333,-0.416666667,-0.607142857,-0.321428571,-0.392857143,-0.279761905,-0.547619048,-0.31547619,-0.595238095,-0.208333333,-0.607142857,-0.113095238
6,0,0,-0.090909091,-0.028409091,-0.261363636,-0.1875,-0.448863636,-0.278409091,-0.590909091,-0.306818182,-0.210227273,-0.471590909,-0.272727273,-0.721590909,-0.318181818,-0.869318182,-0.363636364,-1,-0.295454545,-0.454545455,-0.369318182,-0.693181818,-0.460227273,-0.818181818,-0.517045455,-0.931818182,-0.363636364,-0.380681818,-0.517045455,-0.511363636,-0.579545455,-0.403409091,-0.602272727,-0.3125,-0.397727273,-0.295454545,-0.539772727,-0.329545455,-0.585227273,-0.232954545,-0.602272727,-0.136363636
6,0,0,-0.099447514,-0.049723757,-0.259668508,-0.20441989,-0.436464088,-0.29281768,-0.563535912,-0.320441989,-0.209944751,-0.475138122,-0.26519337,-0.729281768,-0.303867403,-0.872928177,-0.348066298,-1,-0.287292818,-0.453038674,-0.359116022,-0.696132597,-0.44198895,-0.817679558,-0.502762431,-0.928176796,-0.348066298,-0.38121547,-0.497237569,-0.502762431,-0.569060773,-0.397790055,-0.591160221,-0.303867403,-0.370165746,-0.298342541,-0.524861878,-0.348066298,-0.569060773,-0.259668508,-0.569060773,-0.165745856
6,0,0,-0.078534031,-0.068062827,-0.230366492,-0.230366492,-0.408376963,-0.32460733,-0.54973822,-0.345549738,-0.157068063,-0.486910995,-0.214659686,-0.722513089,-0.246073298,-0.869109948,-0.282722513,-1,-0.246073298,-0.465968586,-0.314136126,-0.685863874,-0.397905759,-0.80104712,-0.455497382,-0.905759162,-0.308900524,-0.397905759,-0.465968586,-0.502617801,-0.528795812,-0.376963351,-0.544502618,-0.277486911,-0.340314136,-0.32460733,-0.486910995,-0.366492147,-0.539267016,-0.287958115,-0.554973822,-0.209424084
6,0,0,-0.037558685,-0.070422535,-0.150234742,-0.225352113,-0.319248826,-0.328638498,-0.460093897,-0.38028169,-0.103286385,-0.497652582,-0.131455399,-0.727699531,-0.159624413,-0.868544601,-0.197183099,-1,-0.201877934,-0.474178404,-0.272300469,-0.685446009,-0.352112676,-0.812206573,-0.41314554,-0.924882629,-0.276995305,-0.403755869,-0.408450704,-0.530516432,-0.455399061,-0.417840376,-0.460093897,-0.319248826,-0.309859155,-0.319248826,-0.441314554,-0.375586854,-0.488262911,-0.309859155,-0.507042254,-0.234741784
6,0,0,-0.031818182,-0.063636364,-0.145454545,-0.218181818,-0.318181818,-0.327272727,-0.468181818,-0.377272727,-0.1,-0.495454545,-0.127272727,-0.722727273,-0.15,-0.868181818,-0.181818182,-1,-0.204545455,-0.481818182,-0.277272727,-0.7,-0.363636364,-0.827272727,-0.427272727,-0.945454545,-0.281818182,-0.409090909,-0.413636364,-0.55,-0.45,-0.431818182,-0.454545455,-0.327272727,-0.313636364,-0.322727273,-0.440909091,-0.381818182,-0.481818182,-0.309090909,-0.495454545,-0.227272727
